城市,省份,年份,单位面积建材碳排放（kgco2/m2),施工面积(万平方米),建筑面积(万平方米),电力消费量（亿千瓦小时）,电网因子（kgco2/kwh),人均地区生产总值(元）,第三产业比重,总人口（万人）,城镇化率,能源结构,气候区,co2总量（万吨）,经度,纬度
广元市,四川省,2018,815.7023197,378.3265221,15195.11505,64804,0.103,30105,0.4056,301,0.25577601,0.422909361,3,739.4476458,105.8395358,32.2685578
广元市,四川省,2019,941.3469595,410.5599397,15994.51764,67276,0.11,35262,0.4237,299,0.261702464,0.42534133,3,852.0144322,105.8395358,32.2685578
广元市,四川省,2020,784.7043665,448.2910616,16648.63858,77970.5,0.117,43337,0.4246,297.676,0.267151536,0.404389479,3,757.8649975,105.8395358,32.2685578
广州市,广东省,2002,228.6262496,3476.710455,239583.4886,836840.7839,0.766119449,41884,0.5568,720.62,0.697038661,0.41401886,4,4496.958476,113.2592945,23.1301964
广州市,广东省,2003,262.7160372,3531.270922,261051.0727,849450.0036,0.749901451,48372,0.5373,725.19,0.680263103,0.471787991,4,4939.911862,113.2592945,23.1301964
广州市,广东省,2004,282.3173436,4299.533012,288218.9027,864833.6396,0.733748864,56271,0.5303,737.67,0.688356582,0.537467516,4,5649.440334,113.2592945,23.1301964
广州市,广东省,2005,294.4703964,4967.899691,319151.0785,884674.8542,0.71481208,69268,0.5779,750.53,0.689152999,0.407442657,4,6032.541548,113.2592945,23.1301964
广州市,广东省,2006,371.3521495,4851.621927,317886.7299,910395.322,0.6992976,63100,0.576,760.72,0.691976023,0.449206879,4,6827.451929,113.2592945,23.1301964
广州市,广东省,2007,281.0759243,5243.011981,340054.2967,944892.02,0.684272,71808,0.5841,773.48,0.89666184,0.399192352,4,6317.986209,113.2592945,23.1301964
广州市,广东省,2008,270.6311489,5257.159938,352903.6614,975542.2,0.66484,81233,0.5902,784.14,0.89801566,0.478868333,4,6217.942167,113.2592945,23.1301964
广州市,广东省,2009,260.4710101,5089.047047,370592.0422,1018670,0.6453,89082,0.6085,794.62,0.957131711,0.445307039,4,6372.416256,113.2592945,23.1301964
广州市,广东省,2010,376.0117897,5474.373933,387674.5106,1083087,0.638,103625,0.6101,806.14,1.041640162,0.473068833,4,8034.880576,113.2592945,23.1301964
广州市,广东省,2011,391.809207,4695.348319,354533.8001,1167600,0.6145,97588,0.6151,814.6,1.120750356,0.474577918,4,8364.863691,113.2592945,23.1301964
广州市,广东省,2012,565.334352,4763.175296,373402.1758,1289859,0.591,105909,0.6359,822.3,1.160766985,0.523656322,4,10704.07034,113.2592945,23.1301964
广州市,广东省,2013,304.5397999,4425.855617,365329.9551,1282044,0.5855,185338,0.6462,832.3,1.237893228,0.481003925,4,7104.966217,113.2592945,23.1301964
广州市,广东省,2014,379.825487,4977.604581,395719.0407,1449948,0.58,128478,0.6523,842.4,1.300911255,0.649895488,4,8949.019554,113.2592945,23.1301964
广州市,广东省,2015,275.474897,4762.772064,426949.5149,1613512,0.5745,136188,0.6711,854.19,1.352836809,0.588396006,4,8030.977945,113.2592945,23.1301964
广州市,广东省,2016,234.1577598,4873.39601,436305.2439,1702550,0.569,141933,0.6935,870,1.399807013,0.546584053,4,7608.855598,113.2592945,23.1301964
广州市,广东省,2017,281.7603218,4469.895013,393938.481,1101528,0.5635,146438.6,0.712,898,1.432520842,0.532337631,4,7733.407599,113.2592945,23.1301964
广州市,广东省,2018,262.4355404,3696.917574,335017.0508,1218993,0.451,155491,0.7175,928,1.451990065,0.674952405,4,6411.083125,113.2592945,23.1301964
广州市,广东省,2019,326.5505433,3754.47739,350701.4576,1262698,0.448,156427,0.7162,954,1.478839286,0.669524102,4,7631.608115,113.2592945,23.1301964
广州市,广东省,2020,326.3559755,3692.333043,352629.983,1024300.7,0.445,135047,0.7251,978.124,1.508642255,0.606767208,4,7799.755768,113.2592945,23.1301964
贵港市,广西壮族自治区,2002,355.8436826,27.9531295,4661.913089,23533.79076,0.469920367,2745,0.33235,462.45,0.106411504,0.33021076,4,255.2083847,110.0412939,23.3594346
贵港市,广西壮族自治区,2003,281.7464121,50.28265021,5184.195806,24575.17342,0.471565699,2882,0.3421,470.35,0.109365366,0.390249571,4,218.378414,110.0412939,23.3594346
贵港市,广西壮族自治区,2004,221.4862966,79.25711241,5817.186941,25898.6122,0.473167424,3485,0.3287,475.48,0.110477833,0.368057679,4,195.5188449,110.0412939,23.3594346
贵港市,广西壮族自治区,2005,115.0567331,164.713082,10245.72258,27362.102,0.47662528,4800,0.3708,470.37,0.109998512,0.288513438,4,215.9475672,110.0412939,23.3594346
贵港市,广西壮族自治区,2006,123.6500212,174.3124866,9686.616302,29504.82,0.4778016,5587,0.3812,478.89,0.109273528,0.313962513,4,204.98917,110.0412939,23.3594346
贵港市,广西壮族自治区,2007,106.9232005,123.5475758,8376.459792,32206.2,0.478652,8038,0.3543,491.59,0.106450497,0.36047748,4,153.5694171,110.0412939,23.3594346
贵港市,广西壮族自治区,2008,108.88412,114.5553301,11754.69701,34989,0.48244,9386,0.3527,501.86,0.112561272,0.312589429,4,204.5251633,110.0412939,23.3594346
贵港市,广西壮族自治区,2009,127.0378667,108.8341949,10745.97042,39133,0.4863,10215,0.3623,509.69,0.109158508,0.35084189,4,197.3382379,110.0412939,23.3594346
贵港市,广西壮族自治区,2010,192.4587476,118.4280092,11552.62476,41997,0.482,12531,0.3458,523.81,0.109374773,0.336729399,4,263.5152811,110.0412939,23.3594346
贵港市,广西壮族自治区,2011,211.590223,82.8242359,8100.713616,50932,0.4885,15245,0.3607,527.7,0.111398105,0.45022474,4,203.3034569,110.0412939,23.3594346
贵港市,广西壮族自治区,2012,532.852078,97.55421963,10133.50492,59220,0.495,16281,0.3786,529.9,0.113644129,0.367348659,4,443.4695162,110.0412939,23.3594346
贵港市,广西壮族自治区,2013,350.5592516,107.8245142,10754.38909,62817,0.4895,13792,0.3745,538.2,0.1130937,0.45464637,4,363.4992025,110.0412939,23.3594346
贵港市,广西壮族自治区,2014,376.7514317,156.6371397,14950.49666,72026,0.484,19004,0.3962,543.2,0.115199984,0.438927929,4,505.8456244,110.0412939,23.3594346
贵港市,广西壮族自治区,2015,321.4337585,139.5398296,12825.50772,75844,0.4785,20240,0.3961,548.94,0.116121446,0.367285829,4,387.9242835,110.0412939,23.3594346
贵港市,广西壮族自治区,2016,361.1635062,163.9019665,16067.52708,85963,0.473,22230,0.3915,555,0.116974365,0.505030556,4,527.609122,110.0412939,23.3594346
贵港市,广西壮族自治区,2017,393.7937371,200.6421528,18554.21405,101169,0.4675,23813.2,0.3863,556,0.118973174,0.414618127,4,681.2934921,110.0412939,23.3594346
贵港市,广西壮族自治区,2018,316.6404059,224.0978483,15641.91026,124484,0.394,26635,0.4083,561,0.120363495,0.408064943,4,488.0441505,110.0412939,23.3594346
贵港市,广西壮族自治区,2019,326.700772,353.706414,21053.22879,142831,0.46,28451,0.4629,565,0.121544797,0.484989474,4,657.9750276,110.0412939,23.3594346
贵港市,广西壮族自治区,2020,280.4510319,416.0810292,21880.87664,157806.7,0.526,31363,0.4686,568.624,0.122999496,0.604050842,4,615.4837062,110.0412939,23.3594346
贵阳市,贵州省,2002,151.6027823,2368.226548,230665.204,176710.8665,1.050497704,9948,0.39608,340.44,0.47094936,0.274161312,5,3486.054289,106.6246178,26.6499922
贵阳市,贵州省,2003,130.3697131,2660.222117,245639.1195,183233.3332,1.00033938,10962,0.4205,344.86,0.479237952,0.214686715,5,3494.173009,106.6246178,26.6499922
贵阳市,贵州省,2004,114.134411,2729.335544,234549.9212,191774.212,0.9504536,12683,0.4026,347.81,0.486558753,0.233316948,5,3233.498314,106.6246178,26.6499922
贵阳市,贵州省,2005,73.66786751,3075.079321,252254.5868,201490.92,0.888967,14934,0.4589,350.66,0.489904751,0.254190189,5,3095.760517,106.6246178,26.6499922
贵阳市,贵州省,2006,85.96242788,2790.95461,230255.8906,215317.2,0.84174,17025,0.4532,354.52,0.495035541,0.299163303,5,3012.99328,106.6246178,26.6499922
贵阳市,贵州省,2007,92.30417927,2372.431424,238771.7825,230728,0.79655,19489,0.4702,359.82,0.497804458,0.305409821,5,3122.463587,106.6246178,26.6499922
贵阳市,贵州省,2008,173.7124799,3699.119161,298590.7406,248458,0.733,20638,0.4721,363.93,0.498502459,0.268583113,5,4567.320073,106.6246178,26.6499922
贵阳市,贵州省,2009,259.0207652,4296.596602,317700.1047,277183,0.669,24585,0.542,367.08,0.50377302,0.314115359,5,5646.663185,106.6246178,26.6499922
贵阳市,贵州省,2010,158.985775,4841.820618,360208.5041,298658,0.656,26057,0.5418,337.16,0.558215684,0.310699515,5,5211.479401,106.6246178,26.6499922
贵阳市,贵州省,2011,176.9987884,3087.314489,282123.4158,353580,0.5755,31712,0.5305,376.1,0.508377825,0.347716182,5,4334.288435,106.6246178,26.6499922
贵阳市,贵州省,2012,299.8581632,4121.387693,374676.4604,384836,0.495,38447,0.5356,374.5,0.518717543,0.351364612,5,6859.628706,106.6246178,26.6499922
贵阳市,贵州省,2013,411.4673913,4740.059809,382776.8209,425758,0.4895,55024,0.554,379.1,0.521206347,0.417615899,5,8813.982204,106.6246178,26.6499922
贵阳市,贵州省,2014,458.5984619,5653.140143,400745.428,425289,0.484,55018,0.5657,382.9,0.524028991,0.356123399,5,8301.476038,106.6246178,26.6499922
贵阳市,贵州省,2015,644.7900108,5071.163418,413179.4085,475256.2,0.4785,63003,0.5717,391.79,0.520084427,0.413966526,5,10480.7535,106.6246178,26.6499922
贵阳市,贵州省,2016,1100.489069,5826.60519,405582.8911,498085.46,0.473,67772,0.5706,401,0.516079765,0.392822451,5,14844.82239,106.6246178,26.6499922
贵阳市,贵州省,2017,321.5397761,6413.989044,448067.162,590416,0.4675,75841.5,0.580866667,408,0.514969723,0.453987555,5,7735.280238,106.6246178,26.6499922
贵阳市,贵州省,2018,430.3536712,6514.026937,406903.9742,533420,0.428,78449,0.5875,418,0.510076759,0.453748435,5,8800.969327,106.6246178,26.6499922
贵阳市,贵州省,2019,406.8368525,6452.66064,391853.4985,600075,0.424,81995,0.5898,428,0.505552385,0.398983441,5,8458.752645,106.6246178,26.6499922
贵阳市,贵州省,2020,397.3652615,6694.356459,386238.842,624942.174,0.42,72246,0.5986,436.184,0.503293012,0.458989928,5,8326.633783,106.6246178,26.6499922
桂林市,广西壮族自治区,2002,355.8436826,160.6566609,26793.68656,41464.1686,0.469920367,7358,0.3927,487.62,0.222181207,0.33021076,4,1466.77412,110.2910622,25.2779894
桂林市,广西壮族自治区,2003,281.7464121,278.4519545,28708.69871,42811.06236,0.471565699,7940,0.3732,490.47,0.225742655,0.390249571,4,1209.321624,110.2910622,25.2779894
桂林市,广西壮族自治区,2004,221.4862966,438.9048265,32214.0354,44159.1476,0.473167424,9240,0.3711,493.88,0.227221187,0.368057679,4,1082.731405,110.2910622,25.2779894
桂林市,广西壮族自治区,2005,115.0567331,407.9655192,25376.86431,46553.316,0.47662528,10858,0.3636,495.11,0.22954495,0.288513438,4,534.8643855,110.2910622,25.2779894
桂林市,广西壮族自治区,2006,123.6500212,435.7637465,24215.56995,49727.56,0.4778016,12209,0.3679,499.29,0.357687917,0.313962513,4,512.4523807,110.2910622,25.2779894
桂林市,广西壮族自治区,2007,106.9232005,496.1468821,33638.49418,53074.6,0.478652,14828,0.3618,504.62,0.236336253,0.36047748,4,616.7096925,110.2910622,25.2779894
桂林市,广西壮族自治区,2008,108.88412,350.3170743,35946.56889,56280,0.48244,17435,0.3534,508.32,0.241265345,0.312589429,4,625.4502237,110.2910622,25.2779894
桂林市,广西壮族自治区,2009,127.0378667,283.4458365,27986.61375,57640,0.4863,18443,0.3734,511.63,0.268176221,0.35084189,4,513.944188,110.2910622,25.2779894
桂林市,广西壮族自治区,2010,192.4587476,308.4317954,30087.44993,70495,0.482,22842,0.3696,518.96,0.253619932,0.336729399,4,686.2944991,110.2910622,25.2779894
桂林市,广西壮族自治区,2011,211.590223,252.7084766,24716.42479,81470,0.4885,23786,0.35,521.8,0.220514335,0.45022474,4,620.3076469,110.2910622,25.2779894
桂林市,广西壮族自治区,2012,532.852078,350.6365886,36422.59258,86545,0.495,30849,0.3473,522.1,0.240057851,0.367348659,4,1593.950922,110.2910622,25.2779894
桂林市,广西壮族自治区,2013,350.5592516,385.8096178,38480.55125,88334,0.4895,31761,0.3411,521.8,0.232553801,0.45464637,4,1300.645678,110.2910622,25.2779894
桂林市,广西壮族自治区,2014,376.7514317,432.8660596,41315.633,90056,0.484,37288,0.3497,526.5,0.217877638,0.438927929,4,1397.9022,110.2910622,25.2779894
桂林市,广西壮族自治区,2015,321.4337585,405.4172559,37263.06789,92620,0.4785,39329,0.3616,528.97,0.214296294,0.367285829,4,1127.070306,110.2910622,25.2779894
桂林市,广西壮族自治区,2016,361.1635062,449.1358531,44029.38315,138000,0.473,41216,0.378,534,0.213017751,0.505030556,4,1445.792129,110.2910622,25.2779894
桂林市,广西壮族自治区,2017,393.7937371,441.2650521,40805.61396,172912,0.4675,44579.2,0.4759,534,0.202909204,0.414618127,4,1498.344212,110.2910622,25.2779894
桂林市,广西壮族自治区,2018,316.6404059,593.0855126,41397.05238,197068,0.394,39507,0.4932,538,0.197434808,0.408064943,4,1291.631836,110.2910622,25.2779894
桂林市,广西壮族自治区,2019,326.700772,651.4232215,38773.85758,226426,0.46,41294,0.5431,541,0.193497843,0.484989474,4,1211.79655,110.2910622,25.2779894
桂林市,广西壮族自治区,2020,280.4510319,766.2989241,40298.14159,263409.2,0.526,42424,0.5441,543.612,0.187282217,0.604050842,4,1133.540029,110.2910622,25.2779894
哈尔滨市,黑龙江省,2002,219.170822,762.8436494,131316.1323,146840.1762,0.878693211,12993,0.4863,948.27,0.473694201,0.208063746,1,2575.639936,126.6276177,45.7593633
哈尔滨市,黑龙江省,2003,185.940308,1015.204745,179830.647,151327.4329,0.870811434,14872,0.4723,954.31,0.476281292,0.246727424,1,3197.832174,126.6276177,45.7593633
哈尔滨市,黑龙江省,2004,158.5854294,907.8634208,183755.2178,156825.7572,0.862944192,17463,0.4534,970.23,0.480679839,0.191054377,1,2985.356653,126.6276177,45.7593633
哈尔滨市,黑龙江省,2005,133.7007382,827.5046021,213099.8096,162787.052,0.85445824,18852,0.4832,974.84,0.481607238,0.228656869,1,3015.393805,126.6276177,45.7593633
哈尔滨市,黑龙江省,2006,98.11319424,834.7501552,218895.2839,173884.32,0.8467328,21374,0.4827,980.4,0.482660139,0.199274728,1,2774.011005,126.6276177,45.7593633
